id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4493527233229879,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3294,0.1199,0.4494,1.0186,0.4307,0.1199,0.5506,1.2212,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1471,0.07500000000000001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4493527233229879,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3294,0.1199,0.4494,1.0186,0.4307,0.1199,0.5506,1.2212,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1471,0.07500000000000001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4493527233229879,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3294,0.1199,0.4494,1.0186,0.4307,0.1199,0.5506,1.2212,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1471,0.07500000000000001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4493527233229879,0,0,PSTR,Period Start- Local time: 7:10 EDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3294,0.1199,0.4494,1.0186,0.4307,0.1199,0.5506,1.2212,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1471,0.07500000000000001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4493527233229879,0,0,FAC,OTT won Neu. Zone - TBL #37 GOURDE vs OTT #18 STTZLE,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3294,0.1199,0.4494,1.0186,0.4307,0.1199,0.5506,1.2212,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1471,0.07500000000000001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,72,0.45105984776330077,0,0,HIT,OTT #57 PERRON HIT TBL #77 HEDMAN  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3258,0.1253,0.4511,1.0274,0.4237,0.1253,0.5489,1.2231,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1472,0.07500000000000001,89,30,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,84,0.4513345259129986,0,0,HIT,OTT #24 COZENS HIT TBL #38 HAGEL  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3253,0.1261,0.4513,1.0288,0.4226,0.1261,0.5487,1.2234,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1472,0.075,-81,36,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,89,30,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,98,0.4516515827349542,0,0,SHOT,TBL ONGOAL - #38 HAGEL  Backhand   Off. Zone  11 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3246,0.127,0.4517,1.0303,0.4213,0.127,0.5483,1.2237,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1472,0.075,-78,4,78,-4,-19.9831,19.9831,0.0,0,11.7,BACK,0,0,0,0,2.295736954284028,-81,36,32.1,0.0,0.0,HIT,HOME,0,0,0,0,0.08718,L,5,5,0.0,0.0872,0.0,0.0872,0.0,0.0915,0.0,0.0872,0.0,0.0915,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.0872,0.0,0.0,0.0,0.0009,0.0,0.0009,0.0,1.0,0.0,1.0,AWAY,,5,0.9128,0.0,0.0872,0.0,0.0915,0.0,0.0,0.0,0.0872,0.0,1.0,0.0,1.0,0.5,0.5,L,98,-77.0,4.0,0.123,0.058,0.4434,0.2707,0.0177,0.821,13.0,0.1698,0.0128,0.1,0.0,0.1,0.0,0.1,0.0,0.105
9,99,0.4516740912125304,0,0,MISS,TBL #71 CIRELLI  Backhand  Wide Right  Off. Zone  10 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3246,0.1271,0.4517,1.0304,0.4212,0.1271,0.5483,1.2238,0.9936,0.3974,0.1454,0.0565,0.0228,1.0,0.5307,0.2945,0.1472,0.07499999999999998,-85,10,85,-10,-68.1986,68.1986,48.2155,0,10.8,BACK,0,1,48.2154839917482,0,9.219544457292887,-78,4,9.2,-19.98,11.7,SHOT,AWAY,0,0,0,0,0.169833,C,5,5,0.0,0.257,0.0,0.257,0.0,0.2697,0.0,0.0872,0.0,0.0915,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0026,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.257,0.0,0.0,0.0,0.0009,0.0,0.0027,0.0,1.0,0.0,1.0,AWAY,,5,0.7578,0.0,0.2422,0.0,0.2541,0.0,0.0,0.0,0.2422,0.0,1.0,0.0,1.0,0.5,0.5,L,99,-85.0,11.0,0.2724,0.0545,0.2687,0.1898,0.0448,0.7709,12.0,0.0,0.0116,0.0116,0.0,0.112,0.0,0.112,0.0,0.116
10,144,0.45266838786760477,0,0,HIT,OTT #15 HIGHMORE HIT TBL #78 LILLEBERG  Neu. Zone,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Thursday  April 3  2025,0.3294,0.1199,0.4494,0.4307,0.1199,0.5506,0.3227,0.13,0.4527,1.0354,0.4173,0.13,0.5473,1.2247,0.9937,0.3974,0.1454,0.0565,0.0228,1.0,0.5306,0.2944,0.1472,0.075,71,-39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-85,10,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.257,0.0,0.257,0.0,0.2697,0.0,0.0872,0.0,0.0915,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0018,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0006,0.0,0.257,0.0,0.0,0.0,0.0006,0.0,0.0019,0.0,1.0,0.0,1.0,HOME,,6,1.0,0.0,0.2422,0.0,0.2541,0.0,0.0,0.0,0.2422,0.0,1.0,0.0,1.0,0.5,0.5,,144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.112,0.0,0.116
