id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4899546689792572,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.366,0.124,0.49,1.1039,0.386,0.124,0.51,1.1441,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012399546689792574,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4899546689792572,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.366,0.124,0.49,1.1039,0.386,0.124,0.51,1.1441,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012399546689792574,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4899546689792572,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.366,0.124,0.49,1.1039,0.386,0.124,0.51,1.1441,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012399546689792574,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4899546689792572,0,0,PSTR,Period Start- Local time: 7:39 EDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.366,0.124,0.49,1.1039,0.386,0.124,0.51,1.1441,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012399546689792574,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4899546689792572,0,0,FAC,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs NYI #14 HORVAT,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.366,0.124,0.49,1.1039,0.386,0.124,0.51,1.1441,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012399546689792574,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0.4899793144451012,0,0,SHOT,NYR ONGOAL - #17 BORGEN  Wrist   Def. Zone  132 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.3656,0.1244,0.49,1.1044,0.3856,0.1244,0.51,1.1444,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012439629399009386,39,33,39,33,33.4248,33.4248,0.0,0,59.9,WRIST,0,0,0,0,10.21763181955584,0,0,51.1,0.0,0.0,FAC,AWAY,0,0,0,0,0.0110744,LD,5,5,0.0,0.0111,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0022,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0022,0.0,0.0111,0.0,0.0,0.0,0.0023,0.0,0.0023,0.0,1.0,0.0,1.0,AWAY,,3,0.9889,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,0.0111,0.0,1.0,0.0,1.0,0.5,0.5,R,5,39.0,33.0,0.2707,0.0325,0.3882,0.2719,0.0257,0.7618,60.0,0.0,0.0066,0.0176,0.0,0.018,0.0,0.018,0.0,0.019
7,9,0.4899989533191924,0,0,HIT,NYI #6 PULOCK HIT NYR #50 CUYLLE  Def. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.3653,0.1247,0.49,1.1047,0.3853,0.1247,0.51,1.1447,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.000124714851224793,-83,-39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,39,33,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0111,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0012,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0012,0.0,0.0111,0.0,0.0,0.0,0.0013,0.0,0.0013,0.0,1.0,0.0,1.0,HOME,,4,1.0,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,0.0111,0.0,1.0,0.0,1.0,0.5,0.5,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.019
8,14,0.4900234056189005,0,0,GIVE,NYR GIVEAWAY - #50 CUYLLE  Off. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.3649,0.1251,0.49,1.1052,0.3849,0.1251,0.51,1.1451,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.0001251104287563114,-99,-9,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-83,-39,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0111,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.0111,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,0.0111,0.0,1.0,0.0,1.0,0.5,0.5,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.019
9,23,0.49006715222031677,0,0,BLOCK,NYI #14 HORVAT OPPONENT-BLOCKED BY NYR #8 MILLER  Wrist  Def. Zone ,0.6666666666666666,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.3643,0.1258,0.4901,1.1059,0.3841,0.1258,0.5099,1.1457,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.00012581517661282827,62,19,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-99,-9,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0111,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0111,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,HOME,,5,1.0,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,0.0111,0.0,1.0,0.0,1.0,0.5,0.5,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.019
10,30,0.4901009416943454,0,0,GIVE,NYI GIVEAWAY - #21 PALMIERI  Off. Zone,0.6666666666666666,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  April 10  2025,0.366,0.124,0.49,0.386,0.124,0.51,0.3637,0.1264,0.4901,1.1066,0.3835,0.1264,0.5099,1.1462,0.001,0.0004,0.0,0.0,0.0,0.0031,0.0015,0.001,0.0005,0.0001263568753944979,87,16,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,62,19,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0111,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.0111,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,HOME,,5,1.0,0.0,0.0111,0.0,0.0116,0.0,0.0,0.0,0.0111,0.0,1.0,0.0,1.0,0.5,0.5,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.019
