id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.41560393890904523,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.299,0.1166,0.4156,0.9478,0.4678,0.1166,0.5844,1.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.41560393890904523,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.299,0.1166,0.4156,0.9478,0.4678,0.1166,0.5844,1.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.41560393890904523,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.299,0.1166,0.4156,0.9478,0.4678,0.1166,0.5844,1.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.41560393890904523,0,0,PSTR,Period Start- Local time: 7:08 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.299,0.1166,0.4156,0.9478,0.4678,0.1166,0.5844,1.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.41560393890904523,0,0,FAC,DAL won Neu. Zone - DAL #91 SEGUIN vs NSH #90 O'REILLY,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.299,0.1166,0.4156,0.9478,0.4678,0.1166,0.5844,1.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8,0.41592359394401035,0,0,GIVE,NSH GIVEAWAY - #90 O'REILLY  Def. Zone,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.2988,0.1172,0.4159,0.949,0.4669,0.1172,0.5841,1.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45,-4,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,0.3188379993708934,0,1,GOAL,DAL #27 MARCHMENT(22)  Wrist   Off. Zone  14 ft.<br>Assists: #95 DUCHENE(52); #91 SEGUIN(12) ,0.0,0,0,0,0,0.258685535,0.5,0.0,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.2377,0.0811,0.3188,0.7188,0.6,0.0811,0.6812,1.4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79,-10,79,10,45.0,45.0,0.0,0,14.1,WRIST,0,0,0,0,4.315669125408017,-45,-4,34.5,0.0,0.0,GIVE,HOME,0,0,0,0,0.0742422,L,5,5,0.0,0.0742,0.0,0.0742,0.0,0.0814,0.0,0.0742,0.0,0.0814,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0046,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0046,0.0,0.0742,0.0,0.0,0.0,0.0051,0.0,0.0051,0.0,1.0,0.0,1.0,AWAY,,3,0.9258,0.0,0.0742,0.0,0.0814,0.0,0.0,0.0,0.0742,0.0,1.0,0.0,1.0,0.5,0.5,,16,-80.0,-9.0,0.1049,0.0666,0.4519,0.2841,0.0182,0.7846,13.0,0.0,0.0143,0.0885,0.0,0.089,0.0,0.089,0.0,0.097
8,16,0.3188379993708934,0,1,FAC,DAL won Neu. Zone - DAL #53 JOHNSTON vs NSH #90 O'REILLY,0.0,0,0,0,0,0.258685535,0.5,0.0,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.2377,0.0811,0.3188,0.7188,0.6,0.0811,0.6812,1.4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-79,-10,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0742,0.0,0.0742,0.0,0.0814,0.0,0.0742,0.0,0.0814,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0046,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0046,0.0,0.0742,0.0,0.0,0.0,0.0051,0.0,0.0051,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.0742,0.0,0.0814,0.0,0.0,0.0,0.0742,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.0,0.089,0.0,0.097
9,22,0.31906822766318654,0,1,GIVE,DAL GIVEAWAY - #23 LINDELL  Def. Zone,0.3333333333333333,0,0,0,0,0.258685535,0.5,0.0,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.2374,0.0817,0.3191,0.7198,0.5993,0.0817,0.6809,1.4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-37,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0742,0.0,0.0742,0.0,0.0814,0.0,0.0742,0.0,0.0814,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0034,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0034,0.0,0.0742,0.0,0.0,0.0,0.0037,0.0,0.0037,0.0,1.0,0.0,1.0,AWAY,,5,1.0,0.0,0.0742,0.0,0.0814,0.0,0.0,0.0,0.0742,0.0,1.0,0.0,1.0,0.5,0.5,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.0,0.089,0.0,0.097
10,41,0.31977255650531894,0,1,SHOT,NSH ONGOAL - #77 EVANGELISTA  Snap   Off. Zone  36 ft. ,0.5,0,0,0,0,0.258685535,0.5,0.0,0.5,0,Wednesday  April 16  2025,0.299,0.1166,0.4156,0.4678,0.1166,0.5844,0.2365,0.0833,0.3198,0.7228,0.5969,0.0833,0.6802,1.4437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,24,62,24,41.6335,41.6335,0.0,0,36.1,SNAP,0,0,0,0,3.3954507613240654,41,-37,64.5,0.0,0.0,GIVE,AWAY,0,0,0,0,0.0452539,R,5,5,0.0453,0.0742,0.0453,0.0742,0.0416,0.0814,0.0453,0.0742,0.0416,0.0814,0.0,0.0,0.38,0.62,0.3787,0.6213,0.34,0.66,0.0011,0.0018,0.5,0.5,0.0,0.0,0.5,0.5,0.3787,0.6213,0.3384,0.6616,0.0011,0.0018,0.0453,0.0742,0.0,0.0,0.001,0.002,0.001,0.002,0.3384,0.6616,0.3384,0.6616,HOME,,6,0.9547,0.0453,0.0742,0.0416,0.0814,0.0,0.0,0.0453,0.0742,0.38,0.62,0.34,0.66,0.5,0.5,R,25,63.0,23.0,0.2085,0.033,0.4017,0.2873,0.0244,0.7757,35.0,0.1152,0.0065,0.0518,0.052,0.089,0.052,0.089,0.048,0.097
