id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4714084588346107,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3493,0.1221,0.4714,1.065,0.4065,0.1221,0.5286,1.1793,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004064506952819282,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4714084588346107,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3493,0.1221,0.4714,1.065,0.4065,0.1221,0.5286,1.1793,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004064506952819282,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4714084588346107,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3493,0.1221,0.4714,1.065,0.4065,0.1221,0.5286,1.1793,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004064506952819282,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4714084588346107,0,0,PSTR,Period Start- Local time: 7:08 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3493,0.1221,0.4714,1.065,0.4065,0.1221,0.5286,1.1793,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004064506952819282,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4714084588346107,0,0,FAC,NYI won Neu. Zone - NYI #14 HORVAT vs NSH #90 O'REILLY,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3493,0.1221,0.4714,1.065,0.4065,0.1221,0.5286,1.1793,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004064506952819282,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,9,0.47153342325510406,0,0,SHOT,NSH ONGOAL - #77 EVANGELISTA  Wrist   Off. Zone  33 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3487,0.1228,0.4715,1.0659,0.4056,0.1228,0.5285,1.1798,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.00040561710648671305,59,-14,59,-14,-25.0169,25.0169,0.0,0,33.1,WRIST,0,0,0,0,6.737585749242459,0,0,60.6,0.0,0.0,FAC,AWAY,0,0,0,0,0.0425947,R,5,5,0.0426,0.0,0.0426,0.0,0.0407,0.0,0.0426,0.0,0.0407,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0047,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0047,0.0,0.0426,0.0,0.0,0.0,0.0045,0.0,0.0045,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9574,0.0426,0.0,0.0407,0.0,0.0,0.0,0.0426,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,9,60.0,-14.0,0.1807,0.0398,0.4278,0.2886,0.0206,0.7405,32.0,0.0,0.008,0.0506,0.051,0.0,0.051,0.0,0.048,0.0
7,10,0.4715472482596327,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3486,0.1229,0.4715,1.066,0.4055,0.1229,0.5285,1.1798,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.00040552512036155493,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,59,-14,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0426,0.0,0.0426,0.0,0.0407,0.0,0.0426,0.0,0.0407,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0043,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0043,0.0,0.0426,0.0,0.0,0.0,0.0041,0.0,0.0041,0.0,1.0,0.0,1.0,0.0,GOAL,,3,0.9574,0.0426,0.0,0.0407,0.0,0.0,0.0,0.0426,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.051,0.0,0.048,0.0
8,10,0.4715472482596327,0,0,FAC,NYI won Def. Zone - NYI #14 HORVAT vs NSH #90 O'REILLY,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3486,0.1229,0.4715,1.066,0.4055,0.1229,0.5285,1.1798,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.00040552512036155493,69,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0426,0.0,0.0426,0.0,0.0407,0.0,0.0426,0.0,0.0407,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0043,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0043,0.0,0.0426,0.0,0.0,0.0,0.0041,0.0,0.0041,0.0,1.0,0.0,1.0,0.0,AWAY,,3,0.9574,0.0426,0.0,0.0407,0.0,0.0,0.0,0.0426,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.051,0.0,0.048,0.0
9,32,0.4718484073176631,0,0,SHOT,NYI ONGOAL - #14 HORVAT  Slap   Off. Zone  40 ft. ,0.75,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3472,0.1246,0.4718,1.0683,0.4035,0.1246,0.5282,1.1809,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004035332155700106,-63,-31,63,31,50.0131,50.0131,0.0,0,40.5,SLAP,0,0,0,0,6.013930110327258,69,-22,132.3,0.0,0.0,FAC,AWAY,0,0,0,0,0.0171488,C,5,5,0.0426,0.0171,0.0426,0.0171,0.0407,0.018,0.0426,0.0171,0.0407,0.018,0.0,0.0,0.71,0.29,0.713,0.287,0.69,0.31,0.0013,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.713,0.287,0.6933,0.3067,0.0013,0.0005,0.0426,0.0171,0.0,0.0,0.0013,0.0006,0.0013,0.0006,0.6933,0.3067,0.6933,0.3067,AWAY,,4,0.9829,0.0426,0.0171,0.0407,0.018,0.0,0.0,0.0426,0.0171,0.71,0.29,0.69,0.31,0.5,0.5,L,22,-63.0,-31.0,0.1773,0.0341,0.4108,0.3369,0.0237,0.7147,40.0,0.0,0.0067,0.0239,0.051,0.024,0.051,0.024,0.048,0.025
10,34,0.4718755047366614,0,0,STOP,GOALIE STOPPED,0.6,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  April 8  2025,0.3493,0.1221,0.4714,0.4065,0.1221,0.5286,0.3471,0.1248,0.4719,1.0685,0.4034,0.1248,0.5281,1.181,0.0,0.0,0.0,0.0,0.0,0.0103,0.004,0.0016,0.0005,0.0004033551242603762,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-63,-31,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0426,0.0171,0.0426,0.0171,0.0407,0.018,0.0426,0.0171,0.0407,0.018,0.0,0.0,0.71,0.29,0.713,0.287,0.69,0.31,0.0013,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.713,0.287,0.6933,0.3067,0.0013,0.0005,0.0426,0.0171,0.0,0.0,0.0012,0.0005,0.0012,0.0005,0.6933,0.3067,0.6933,0.3067,GOAL,,4,0.9829,0.0426,0.0171,0.0407,0.018,0.0,0.0,0.0426,0.0171,0.71,0.29,0.69,0.31,0.5,0.5,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.024,0.051,0.024,0.048,0.025
