id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.3991056510648205,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2842,0.1149,0.3991,0.9131,0.486,0.1149,0.6009,1.3167,0.0067,0.0023,0.0005,0.0,0.0,0.4506,0.1926,0.091,0.0429,0.021550992137865703,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.3991056510648205,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2842,0.1149,0.3991,0.9131,0.486,0.1149,0.6009,1.3167,0.0067,0.0023,0.0005,0.0,0.0,0.4506,0.1926,0.091,0.0429,0.021550992137865703,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.3991056510648205,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2842,0.1149,0.3991,0.9131,0.486,0.1149,0.6009,1.3167,0.0067,0.0023,0.0005,0.0,0.0,0.4506,0.1926,0.091,0.0429,0.021550992137865703,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.3991056510648205,0,0,PSTR,Period Start- Local time: 3:52 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2842,0.1149,0.3991,0.9131,0.486,0.1149,0.6009,1.3167,0.0067,0.0023,0.0005,0.0,0.0,0.4506,0.1926,0.091,0.0429,0.021550992137865703,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.3991056510648205,0,0,FAC,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs PIT #87 CROSBY,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2842,0.1149,0.3991,0.9131,0.486,0.1149,0.6009,1.3167,0.0067,0.0023,0.0005,0.0,0.0,0.4506,0.1926,0.091,0.0429,0.021550992137865703,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,0.399814681110801,0,0,HIT,NYR #8 MILLER HIT PIT #58 LETANG  Neu. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2838,0.116,0.3998,0.9156,0.4842,0.116,0.6002,1.3164,0.0067,0.0023,0.0005,0.0,0.0,0.4506,0.1925,0.091,0.0429,0.02154934772880723,-92,-32,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.4000490855188987,0,0,HIT,NYR #8 MILLER HIT PIT #58 LETANG  Neu. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2837,0.1164,0.4,0.9165,0.4836,0.1164,0.6,1.3163,0.0067,0.0023,0.0005,0.0,0.0,0.4505,0.1925,0.091,0.0429,0.021548797019863477,-97,-25,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-92,-32,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,28,0.4004221403264409,0,0,MISS,PIT #87 CROSBY  Wrist  Above Crossbar  Off. Zone  10 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2835,0.117,0.4004,0.9178,0.4826,0.117,0.5996,1.3161,0.0067,0.0023,0.0005,0.0,0.0,0.4505,0.1925,0.091,0.0429,0.02154791318854707,81,6,81,6,36.8699,36.8699,0.0,0,10.0,WRIST,0,0,0,0,22.584909231608613,-97,-25,180.7,0.0,0.0,HIT,AWAY,0,0,0,0,0.163184,C,5,5,0.1632,0.0,0.1632,0.0,0.1559,0.0,0.1632,0.0,0.1559,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0058,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0058,0.0,0.1632,0.0,0.0,0.0,0.0056,0.0,0.0056,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.8368,0.1632,0.0,0.1559,0.0,0.0,0.0,0.1632,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,28,81.0,6.0,0.1315,0.0889,0.3434,0.2485,0.0246,0.8773,10.0,0.0653,0.0196,0.1828,0.183,0.0,0.183,0.0,0.175,0.0
9,28,0.4004221403264409,0,0,MISS,PIT #73 JOSEPH  Wrist  Short  Off. Zone  37 ft. Flub ,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2835,0.117,0.4004,0.9178,0.4826,0.117,0.5996,1.3161,0.0067,0.0023,0.0005,0.0,0.0,0.4505,0.1925,0.091,0.0429,0.02154791318854707,58,21,58,21,34.1145,34.1145,2.7554,0,37.4,WRIST,0,1,2.7554247005027577,0,27.459060435491963,81,6,27.5,36.87,10.0,MISS,HOME,0,0,0,0,0.0653437,RD,5,5,0.2285,0.0,0.2285,0.0,0.2183,0.0,0.1632,0.0,0.1559,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0082,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0058,0.0,0.2285,0.0,0.0,0.0,0.0056,0.0,0.0078,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.7821,0.2179,0.0,0.2081,0.0,0.0,0.0,0.2179,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,28,58.0,21.0,0.3846,0.0543,0.2956,0.1133,0.0868,0.8089,37.0,0.0,0.0115,0.0115,0.194,0.0,0.194,0.0,0.184,0.0
10,40,0.4009771747232781,0,0,HIT,PIT #67 RAKELL HIT NYR #17 BORGEN  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Sunday  February 23  2025,0.2842,0.1149,0.3991,0.486,0.1149,0.6009,0.2832,0.1178,0.401,0.9198,0.4812,0.1178,0.599,1.3159,0.0067,0.0023,0.0005,0.0,0.0,0.4505,0.1925,0.0909,0.0429,0.021546581175462633,96,27,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,58,21,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.2285,0.0,0.2285,0.0,0.2183,0.0,0.1632,0.0,0.1559,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0057,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0041,0.0,0.2285,0.0,0.0,0.0,0.0039,0.0,0.0055,0.0,1.0,0.0,1.0,0.0,HOME,,4,1.0,0.2179,0.0,0.2081,0.0,0.0,0.0,0.2179,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.194,0.0,0.184,0.0
