id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6279793859626657,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5158,0.1122,0.628,1.3682,0.2598,0.1122,0.372,0.8562,0.9955,0.5893,0.336,0.1951,0.1126,0.8952,0.372,0.1636,0.0711,0.029488082456149336,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6279793859626657,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5158,0.1122,0.628,1.3682,0.2598,0.1122,0.372,0.8562,0.9955,0.5893,0.336,0.1951,0.1126,0.8952,0.372,0.1636,0.0711,0.029488082456149336,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6279793859626657,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5158,0.1122,0.628,1.3682,0.2598,0.1122,0.372,0.8562,0.9955,0.5893,0.336,0.1951,0.1126,0.8952,0.372,0.1636,0.0711,0.029488082456149336,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6279793859626657,0,0,PSTR,Period Start- Local time: 7:08 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5158,0.1122,0.628,1.3682,0.2598,0.1122,0.372,0.8562,0.9955,0.5893,0.336,0.1951,0.1126,0.8952,0.372,0.1636,0.0711,0.029488082456149336,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6279793859626657,0,0,FAC,LAK won Neu. Zone - LAK #11 KOPITAR vs CAR #11 STAAL,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5158,0.1122,0.628,1.3682,0.2598,0.1122,0.372,0.8562,0.9955,0.5893,0.336,0.1951,0.1126,0.8952,0.372,0.1636,0.0711,0.029488082456149336,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,26,0.6264465686641683,0,0,MISS,CAR #8 BURNS  Wrist  Wide Right  Off. Zone  44 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5124,0.1141,0.6264,1.367,0.2595,0.1141,0.3736,0.8612,0.9955,0.5893,0.336,0.1951,0.1126,0.8954,0.3721,0.1637,0.0711,0.02949421372534333,-73,41,73,-41,-68.6821,68.6821,0.0,0,44.0,WRIST,0,0,0,0,3.220220875220689,0,0,83.7,0.0,0.0,FAC,AWAY,0,0,0,0,0.00702146,LD,5,5,0.007,0.0,0.007,0.0,0.0067,0.0,0.007,0.0,0.0067,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0003,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0003,0.0,0.007,0.0,0.0,0.0,0.0003,0.0,0.0003,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.993,0.007,0.0,0.0067,0.0,0.0,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,26,-73.0,42.0,0.17,0.0299,0.4674,0.3073,0.0184,0.7511,45.0,0.0,0.0061,0.0131,0.013,0.0,0.013,0.0,0.013,0.0
7,30,0.6262135864707801,0,0,GIVE,CAR GIVEAWAY - #48 MARTINOOK  Off. Zone,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5119,0.1143,0.6262,1.3668,0.2594,0.1143,0.3738,0.8619,0.9955,0.5893,0.336,0.1951,0.1126,0.8954,0.3721,0.1637,0.0711,0.02949514565411688,-94,-11,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-73,41,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.007,0.0,0.007,0.0,0.0067,0.0,0.007,0.0,0.0067,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0002,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0002,0.0,0.007,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.993,0.007,0.0,0.0067,0.0,0.0,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.013,0.0,0.013,0.0
8,40,0.6256343824001426,0,0,SHOT,LAK ONGOAL - #92 CLARKE  Wrist   Neu. Zone  74 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5106,0.115,0.6256,1.3663,0.2593,0.115,0.3744,0.8638,0.9955,0.5893,0.336,0.1951,0.1126,0.8954,0.3721,0.1637,0.0711,0.029497462470399433,25,-39,25,-39,-31.3571,31.3571,0.0,0,74.9,WRIST,0,0,0,0,12.224974437601087,-94,-11,122.2,0.0,0.0,GIVE,HOME,0,0,0,0,0.00401641,RD,5,5,0.007,0.004,0.007,0.004,0.0067,0.0042,0.007,0.004,0.0067,0.0042,0.0,0.0,0.64,0.36,0.6361,0.3639,0.61,0.39,0.0002,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.6361,0.3639,0.6141,0.3859,0.0002,0.0001,0.007,0.004,0.0,0.0,0.0002,0.0001,0.0002,0.0001,0.6141,0.3859,0.6141,0.3859,AWAY,,4,0.996,0.007,0.004,0.0067,0.0042,0.0,0.0,0.007,0.004,0.64,0.36,0.61,0.39,0.5,0.5,R,40,25.0,-39.0,0.3105,0.009,0.2907,0.3555,0.0303,0.8174,75.0,0.0,0.0017,0.0057,0.013,0.006,0.013,0.006,0.013,0.006
9,46,0.6252890700612523,0,0,TAKE,LAK TAKEAWAY - #24 DANAULT  Off. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5098,0.1154,0.6253,1.366,0.2593,0.1154,0.3747,0.8649,0.9955,0.5893,0.336,0.1951,0.1126,0.8955,0.3721,0.1637,0.0711,0.02949884371975499,43,38,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,25,-39,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.007,0.004,0.007,0.004,0.0067,0.0042,0.007,0.004,0.0067,0.0042,0.0,0.0,0.64,0.36,0.6361,0.3639,0.61,0.39,0.0002,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.6361,0.3639,0.6141,0.3859,0.0002,0.0001,0.007,0.004,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.6141,0.3859,0.6141,0.3859,AWAY,,5,1.0,0.007,0.004,0.0067,0.0042,0.0,0.0,0.007,0.004,0.64,0.36,0.61,0.39,0.5,0.5,,46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.006,0.013,0.006,0.013,0.006
10,54,0.6248312049663742,0,0,MISS,LAK #37 FOEGELE  Backhand  Wide Left  Off. Zone  4 ft. ,0.3333333333333333,0,0,0,0,0.5,0.5,0.0,0.0,0,Saturday  February 1  2025,0.5158,0.1122,0.628,0.2598,0.1122,0.372,0.5088,0.116,0.6248,1.3656,0.2592,0.116,0.3752,0.8663,0.9955,0.5893,0.336,0.1952,0.1126,0.8955,0.3721,0.1637,0.0711,0.0295006751801345,88,5,88,5,78.6901,78.6901,0.0,0,5.1,BACK,0,0,0,0,6.975403214151853,43,38,55.8,0.0,0.0,TAKE,AWAY,0,0,0,0,0.089446,L,5,5,0.007,0.0935,0.007,0.0935,0.0067,0.0981,0.007,0.0935,0.0067,0.0981,0.0,0.0,0.07,0.93,0.0699,0.9301,0.06,0.94,0.0001,0.0017,0.5,0.5,0.0,0.0,0.5,0.5,0.0699,0.9301,0.064,0.936,0.0001,0.0017,0.007,0.0935,0.0,0.0,0.0001,0.0018,0.0001,0.0018,0.064,0.936,0.064,0.936,AWAY,,5,0.9106,0.007,0.0935,0.0067,0.0981,0.0,0.0,0.007,0.0935,0.07,0.93,0.06,0.94,0.5,0.5,L,54,88.0,5.0,0.1293,0.0846,0.4021,0.2787,0.0158,0.848,5.099,0.0,0.0168,0.1062,0.013,0.112,0.013,0.112,0.013,0.117
