id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.5485475981832616,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4284,0.1201,0.5485,1.2172,0.3313,0.1201,0.4515,1.0231,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1896,0.0794,0.030600726200908368,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.5485475981832616,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4284,0.1201,0.5485,1.2172,0.3313,0.1201,0.4515,1.0231,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1896,0.0794,0.030600726200908368,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.5485475981832616,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4284,0.1201,0.5485,1.2172,0.3313,0.1201,0.4515,1.0231,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1896,0.0794,0.030600726200908368,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.5485475981832616,0,0,PSTR,Period Start- Local time: 7:39 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4284,0.1201,0.5485,1.2172,0.3313,0.1201,0.4515,1.0231,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1896,0.0794,0.030600726200908368,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.5485475981832616,0,0,FAC,TBL won Neu. Zone - EDM #97 MCDAVID vs TBL #71 CIRELLI,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4284,0.1201,0.5485,1.2172,0.3313,0.1201,0.4515,1.0231,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1896,0.0794,0.030600726200908368,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0.5484306026207412,0,0,HIT,EDM #33 ARVIDSSON HIT TBL #81 CERNAK  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4279,0.1205,0.5484,1.2174,0.331,0.1205,0.4516,1.0237,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1897,0.0794,0.03060266810525635,-2,-39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,0.5481287401712756,0,0,GIVE,EDM GIVEAWAY - #2 BOUCHARD  Def. Zone,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4266,0.1215,0.5481,1.2178,0.3303,0.1215,0.4519,1.0253,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1897,0.0794,0.03060765097287088,93,18,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-2,-39,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,0.5480825954450164,0,0,SHOT,TBL ONGOAL - #38 HAGEL  Snap   Off. Zone  20 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,1.0,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4264,0.1217,0.5481,1.2178,0.3302,0.1217,0.4519,1.0255,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1897,0.0795,0.030608409148852433,72,-11,72,-11,-32.9052,32.9052,0.0,0,20.2,SNAP,0,0,0,0,17.902513789968157,93,18,35.8,0.0,0.0,GIVE,AWAY,0,0,0,0,0.205009,L,5,5,0.205,0.0,0.205,0.0,0.1958,0.0,0.205,0.0,0.1958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0103,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0103,0.0,0.205,0.0,0.0,0.0,0.0098,0.0,0.0098,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.795,0.205,0.0,0.1958,0.0,0.0,0.0,0.205,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,20,72.0,-11.0,0.1617,0.0444,0.3267,0.242,0.0201,0.8043,20.248,0.0,0.0099,0.2149,0.215,0.0,0.215,0.0,0.205,0.0
9,21,0.548059552443082,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,1.0,1.0,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4263,0.1218,0.5481,1.2179,0.3302,0.1218,0.4519,1.0256,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1897,0.0795,0.030608787399198152,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,72,-11,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.205,0.0,0.205,0.0,0.1958,0.0,0.205,0.0,0.1958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0098,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0098,0.0,0.205,0.0,0.0,0.0,0.0093,0.0,0.0093,0.0,1.0,0.0,1.0,0.0,GOAL,,3,0.795,0.205,0.0,0.1958,0.0,0.0,0.0,0.205,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.215,0.0,0.205,0.0
10,21,0.548059552443082,0,0,FAC,TBL won Off. Zone - EDM #97 MCDAVID vs TBL #71 CIRELLI,1.0,0,0,0,0,0.5,0.5,1.0,1.0,0,Tuesday  February 25  2025,0.4284,0.1201,0.5485,0.3313,0.1201,0.4515,0.4263,0.1218,0.5481,1.2179,0.3302,0.1218,0.4519,1.0256,0.9621,0.4514,0.2068,0.0997,0.0495,0.9687,0.4416,0.1897,0.0795,0.030608787399198152,69,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.205,0.0,0.205,0.0,0.1958,0.0,0.205,0.0,0.1958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0098,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0098,0.0,0.205,0.0,0.0,0.0,0.0093,0.0,0.0093,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.795,0.205,0.0,0.1958,0.0,0.0,0.0,0.205,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.215,0.0,0.205,0.0
