a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1845837688462528590,flapanthers,2024-10-14 10:39 AM,2024-10-14 10:50 AM,8475683,Sergei Bobrovsky,1845854229421854803,smclaughlin9,2024-10-14 11:49 AM,2024-10-14 11:53 AM,8480280,Jeremy Swayman
