a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1851325350980251779,dooleylak,2024-10-29 02:09 PM,2024-10-29 02:15 PM,8479496,David Rittich,1851408548447863154,sheng_peng,2024-10-29 08:10 PM,2024-10-29 08:15 PM,8477970,Vitek Vanecek
