a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1886184496187474105,mdefranks,2025-02-02 05:47 PM,2025-02-02 05:55 PM,8476412,Jordan Binnington,1885778033141002696,houston_brogan,2025-02-01 03:21 PM,2025-02-01 03:55 PM,8478971,Connor Ingram
