a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1905652928255238406,pfrioletrds,2025-03-28 12:07 PM,2025-03-28 12:16 PM,8478470,Sam Montembeault,1905627441776697587,waltruff,2025-03-28 10:26 AM,2025-03-28 10:34 AM,8475883,Frederik Andersen
