a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1896311907008868792,fan960steinberg,2025-03-02 04:30 PM,2025-03-02 04:34 PM,8481692,Dustin Wolf,1896287324012708075,waltruff,2025-03-02 02:53 PM,2025-03-02 02:58 PM,8481611,Pyotr Kochetkov
