a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1885832784763085000,brooksbratten,2025-02-01 06:32 PM,2025-02-01 06:41 PM,8477424,Juuse Saros,1885725432848278007,sethrorabaugh,2025-02-01 12:04 PM,2025-02-01 12:12 PM,8477968,Alex Nedeljkovic
