a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1877754811224830418,benpopecst,2025-01-10 11:30 AM,2025-01-10 11:40 AM,8475852,Petr Mrazek,1877409232674226358,carleykjohnston,2025-01-09 12:39 PM,2025-01-09 12:55 PM,8475660,Cam Talbot
