a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1905296416202686630,bellefraser1,2025-03-27 12:30 PM,2025-03-27 12:35 PM,8478872,Karel Vejmelka,1905268861521256786,benjaminjreport,2025-03-27 10:41 AM,2025-03-27 10:44 AM,8476883,Andrei Vasilevskiy
