a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1858569078136254812,baileyajohnson_,2024-11-18 01:36 PM,2024-11-18 01:43 PM,8479292,Charlie Lindgren,1858568511653921203,bagleykslsports,2024-11-18 12:51 PM,2024-11-18 01:15 PM,8478971,Connor Ingram
