a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1845137214298116211,BillSpaulding,2024-10-12 12:20 PM,2024-10-12 12:25 PM,8474593,Jacob Markstrom,1844767653405114520,Ethan_Cadeaux,2024-10-11 11:51 AM,2024-10-12 10:21 AM,8479292,Charlie Lindgren
