a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1860374288290705477,globekpd,2024-11-23 12:29 PM,2024-11-23 12:53 PM,8480280,Jeremy Swayman,1860015520365572317,daniellabruce_,2024-11-22 12:40 PM,2024-11-22 05:57 PM,8475660,Cam Talbot
