a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1911448290840686994,nhlflyers,2025-04-13 11:56 AM,2025-04-13 12:07 PM,8478905,Ivan Fedotov,1911456592593101012,sungarrioch,2025-04-13 12:30 PM,2025-04-13 12:35 PM,8476341,Anton Forsberg
