a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1893790244232687976,brooksbratten,2025-02-23 05:31 PM,2025-02-23 05:41 PM,8482076,Nico Daws,1893790215308812626,predsnhl,2025-02-23 05:32 PM,2025-02-23 05:41 PM,8481020,Justus Annunen
