a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1883623900858167540,georgerichards,2025-01-26 04:32 PM,2025-01-26 04:40 PM,8481519,Spencer Knight,1883573087725392264,jessegranger_,2025-01-26 12:50 PM,2025-01-26 12:55 PM,8478499,Adin Hill
