a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1893791096456479007,thomasdrance,2025-02-23 05:50 PM,2025-02-23 05:55 PM,8481668,Arturs Silovs,1893735278625304612,bellefraser1,2025-02-23 03:53 PM,2025-02-23 03:54 PM,8478872,Karel Vejmelka
