a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1850349183687110867,ryanhockeyguy,2024-10-26 09:29 PM,2024-10-26 10:15 PM,8477970,Vitek Vanecek,1850240378592530852,dannywebster21,2024-10-26 02:19 PM,2024-10-26 03:22 PM,8478492,Ilya Samsonov
