a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1875940517432942943,nhlflyers,2025-01-05 11:21 AM,2025-01-05 11:27 AM,8478905,Ivan Fedotov,1875944687418392735,sunhornby,2025-01-05 11:41 AM,2025-01-05 11:55 AM,8483710,Dennis Hildeby
