a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1871268146486890890,curtispashelka,2024-12-23 01:55 PM,2024-12-23 01:58 PM,8482137,Yaroslav Askarov,1871369491302810066,patersonjeff,2024-12-23 08:38 PM,2024-12-23 08:54 PM,8477967,Thatcher Demko
