a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1895527353885081681,canadiensmtl,2025-02-28 12:32 PM,2025-02-28 12:55 PM,8482487,Jakub Dobes,1895857748094656952,mikeinbuffalo,2025-03-01 10:30 AM,2025-03-01 10:41 AM,8480045,Ukko-Pekka Luukkonen
