a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1906413442757705874,batchhockey,2025-03-30 02:29 PM,2025-03-30 02:35 PM,8477967,Thatcher Demko,1906413595812090179,wiebesworld,2025-03-30 02:30 PM,2025-03-30 02:35 PM,8476945,Connor Hellebuyck
