a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1887271270355767608,globejimmcbride,2025-02-05 05:47 PM,2025-02-05 05:54 PM,8476914,Joonas Korpisalo,1887162374659993805,peter_baugh,2025-02-05 10:38 AM,2025-02-05 10:40 AM,8478048,Igor Shesterkin
