a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1886927664314823039,ethan_sears,2025-02-04 06:59 PM,2025-02-04 07:12 PM,8478492,Ilya Samsonov,1886799778303905821,stefen_rosner,2025-02-04 10:31 AM,2025-02-04 10:41 AM,8478009,Ilya Sorokin
