a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1895147951875596696,ericfrancis,2025-02-27 11:25 AM,2025-02-27 11:40 AM,8481692,Dustin Wolf,1895138207810937223,benjaminjreport,2025-02-27 10:46 AM,2025-02-27 10:55 AM,8476883,Andrei Vasilevskiy
