a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1845177425380114903,derek_lee27,2024-10-12 03:22 PM,2024-10-12 03:32 PM,8480843,Lukas Dostal,1845159676041966009,real_max_miller,2024-10-12 01:48 PM,2024-10-12 02:04 PM,8477970,Vitek Vanecek
