a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1856776853870318070,dooleylak,2024-11-13 02:13 PM,2024-11-13 03:15 PM,8475311,Darcy Kuemper,1856751432810078316,jessemontano_,2024-11-13 12:30 PM,2024-11-13 01:15 PM,8480382,Alexandar Georgiev
