a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1878168789851996537,colinsnewsday,2025-01-11 02:56 PM,2025-01-11 03:12 PM,8478048,Igor Shesterkin,1878159442044448861,dannywebster21,2025-01-11 02:21 PM,2025-01-11 02:26 PM,8478492,Ilya Samsonov
