a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1863982324603343332,tomgulittinhl,2024-12-03 11:24 AM,2024-12-03 11:26 AM,8478406,Mackenzie Blackwood,1863973551297941860,baileyajohnson_,2024-12-03 10:48 AM,2024-12-03 10:54 AM,8480313,Logan Thompson
