a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1862570201557971215,edmontonjack,2024-11-29 01:53 PM,2024-11-29 01:55 PM,8475717,Calvin Pickard,1862201784615542899,bellefraser1,2024-11-28 03:24 PM,2024-11-28 03:55 PM,8478872,Karel Vejmelka
