a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1862973626548392048,jhallnbcs,2024-11-30 04:49 PM,2024-11-30 06:57 PM,8482783,Aleksei Kolosov,1863002724305928514,lkorac10,2024-11-30 06:30 PM,2024-11-30 06:57 PM,8476412,Jordan Binnington
