a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1851298585138114758,mdefranks,2024-10-29 12:22 PM,2024-10-29 12:29 PM,8480981,Joel Hofer,1851275759601467806,tsn1200,2024-10-29 10:53 AM,2024-10-29 10:57 AM,8476999,Linus Ullmark
