a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1865424196764934248,tomgulittinhl,2024-12-07 10:56 AM,2024-12-07 11:12 AM,8480313,Logan Thompson,1865423466221936925,renlavoietva,2024-12-07 10:58 AM,2024-12-07 11:12 AM,8478470,Sam Montembeault
