a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1866276643867615478,anaheimducks,2024-12-09 07:19 PM,2024-12-09 07:26 PM,8480843,Lukas Dostal,1866152817695850907,magodin,2024-12-09 11:09 AM,2024-12-09 11:12 AM,8478470,Sam Montembeault
