a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1895869009826042078,tomgulittinhl,2025-03-01 11:11 AM,2025-03-01 11:26 AM,8476883,Andrei Vasilevskiy,1895858480449536144,tomgulittinhl,2025-03-01 10:28 AM,2025-03-01 10:41 AM,8480313,Logan Thompson
