a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1866537087765536902,fan960wills,2024-12-10 02:57 PM,2024-12-10 03:12 PM,8478435,Dan Vladar,1866641380044636396,fan960wills,2024-12-10 07:29 PM,2024-12-10 07:41 PM,8477424,Juuse Saros
