a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1910359131082358874,swhyno,2025-04-10 11:49 AM,2025-04-10 11:53 AM,8475883,Frederik Andersen,1910343155301462317,sammisilber,2025-04-10 10:44 AM,2025-04-10 10:52 AM,8479292,Charlie Lindgren
