a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1895994908714188927,dooleylak,2025-03-01 07:29 PM,2025-03-01 07:35 PM,8479496,David Rittich,1895876912452604154,mdefranks,2025-03-01 11:43 AM,2025-03-01 11:55 AM,8476412,Jordan Binnington
