a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1874860419694678322,waltruff,2025-01-02 11:49 AM,2025-01-02 11:55 AM,8481611,Pyotr Kochetkov,1874848789007311260,flapanthers,2025-01-02 11:06 AM,2025-01-02 11:12 AM,8475683,Sergei Bobrovsky
