a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1902880467839488254,bymharrington,2025-03-20 08:34 PM,2025-03-20 08:44 PM,8473503,James Reimer,1902763696402964835,bellefraser1,2025-03-20 12:49 PM,2025-03-20 12:53 PM,8478872,Karel Vejmelka
