a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1849469156241891520,mikeheika,2024-10-24 11:14 AM,2024-10-24 11:29 AM,8479193,Casey DeSmith,1849481626092229092,smclaughlin9,2024-10-24 12:03 PM,2024-10-24 12:12 PM,8480280,Jeremy Swayman
