a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1869895347738415419,dooleylak,2024-12-19 06:59 PM,2024-12-19 07:12 PM,8475311,Darcy Kuemper,1869865853656703229,nhladamk,2024-12-19 05:04 PM,2024-12-19 05:12 PM,8482783,Aleksei Kolosov
