a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1862551289256706397,evanrawal,2024-11-29 12:36 PM,2024-11-29 12:40 PM,8480382,Alexandar Georgiev,1862534351763714364,brucelevinepuck,2024-11-29 11:29 AM,2024-11-29 11:40 AM,8479979,Jake Oettinger
