a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1869770972397723685,evanrawal,2024-12-19 10:47 AM,2024-12-19 10:55 AM,8478406,Mackenzie Blackwood,1869818741950763464,real_max_miller,2024-12-19 01:55 PM,2024-12-19 01:58 PM,8480382,Alexandar Georgiev
