a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1886815122888200433,swhyno,2025-02-04 11:32 AM,2025-02-04 11:40 AM,8475683,Sergei Bobrovsky,1886808480603893901,baileyajohnson_,2025-02-04 11:07 AM,2025-02-04 11:12 AM,8480313,Logan Thompson
