a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1870167376873902465,jessi_pierce,2024-12-20 01:00 PM,2024-12-20 01:12 PM,8478872,Karel Vejmelka,1870152515586490443,dylanloucks4,2024-12-20 12:03 PM,2024-12-20 12:12 PM,8470594,Marc-Andre Fleury
