a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1896585537273975032,tsn1200,2025-03-03 10:37 AM,2025-03-03 10:44 AM,8476999,Linus Ullmark,1896582056861413520,tomgulittinhl,2025-03-03 10:23 AM,2025-03-03 10:25 AM,8480313,Logan Thompson
