id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4581877287028905,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3374,0.1208,0.4582,1.0372,0.421,0.1208,0.5418,1.2044,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.040120818772870284,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4581877287028905,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3374,0.1208,0.4582,1.0372,0.421,0.1208,0.5418,1.2044,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.040120818772870284,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4581877287028905,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3374,0.1208,0.4582,1.0372,0.421,0.1208,0.5418,1.2044,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.040120818772870284,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4581877287028905,0,0,PSTR,Period Start- Local time: 7:07 PDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3374,0.1208,0.4582,1.0372,0.421,0.1208,0.5418,1.2044,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.040120818772870284,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4581877287028905,0,0,FAC,LAK won Neu. Zone - VGK #10 ROY vs LAK #11 KOPITAR,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3374,0.1208,0.4582,1.0372,0.421,0.1208,0.5418,1.2044,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.040120818772870284,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,10,0.4583894551698935,0,0,SHOT,VGK ONGOAL - #19 BRISSON  Snap   Off. Zone  35 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3368,0.1216,0.4584,1.0384,0.42,0.1216,0.5416,1.2048,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.04012159704206741,61,21,61,21,36.8699,36.8699,0.0,0,35.0,SNAP,0,0,0,0,6.4513564465157245,0,0,64.5,0.0,0.0,FAC,HOME,0,0,0,0,0.0380352,C,5,5,0.0,0.038,0.0,0.038,0.0,0.0399,0.0,0.038,0.0,0.0399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0038,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0038,0.0,0.038,0.0,0.0,0.0,0.004,0.0,0.004,0.0,1.0,0.0,1.0,AWAY,,3,0.962,0.0,0.038,0.0,0.0399,0.0,0.0,0.0,0.038,0.0,1.0,0.0,1.0,0.5,0.5,,10,61.0,21.0,0.2172,0.0331,0.3901,0.2971,0.0244,0.7944,35.0,0.0,0.0065,0.0446,0.0,0.045,0.0,0.045,0.0,0.047
7,12,0.45842959338844064,0,0,STOP,GOALIE STOPPED,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3367,0.1218,0.4584,1.0386,0.4198,0.1218,0.5416,1.2049,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.04012175133231644,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,61,21,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.038,0.0,0.038,0.0,0.0399,0.0,0.038,0.0,0.0399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0032,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0032,0.0,0.038,0.0,0.0,0.0,0.0033,0.0,0.0033,0.0,1.0,0.0,1.0,GOAL,,3,0.962,0.0,0.038,0.0,0.0399,0.0,0.0,0.0,0.038,0.0,1.0,0.0,1.0,0.5,0.5,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.045,0.0,0.047
8,12,0.45842959338844064,0,0,FAC,VGK won Off. Zone - VGK #48 HERTL vs LAK #11 KOPITAR,0.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3367,0.1218,0.4584,1.0386,0.4198,0.1218,0.5416,1.2049,0.6002,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.04012175133231644,69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.038,0.0,0.038,0.0,0.0399,0.0,0.038,0.0,0.0399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0032,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0032,0.0,0.038,0.0,0.0,0.0,0.0033,0.0,0.0033,0.0,1.0,0.0,1.0,AWAY,,3,0.962,0.0,0.038,0.0,0.0399,0.0,0.0,0.0,0.038,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.045,0.0,0.047
9,31,0.45880750949872356,0,0,SHOT,LAK ONGOAL - #9 KEMPE  Snap   Off. Zone  36 ft. ,0.25,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3356,0.1232,0.4588,1.0408,0.418,0.1232,0.5412,1.2056,0.6003,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.04012319464069763,-59,20,59,-20,-33.6901,33.6901,0.0,0,36.1,SNAP,0,0,0,0,6.737664423496951,69,22,128.0,0.0,0.0,FAC,AWAY,0,0,0,0,0.0454082,R,5,5,0.0454,0.038,0.0454,0.038,0.0434,0.0399,0.0454,0.038,0.0434,0.0399,0.0,0.0,0.54,0.46,0.5442,0.4558,0.52,0.48,0.0015,0.0012,0.5,0.5,0.0,0.0,0.5,0.5,0.5442,0.4558,0.5208,0.4792,0.0015,0.0012,0.0454,0.038,0.0,0.0,0.0014,0.0013,0.0014,0.0013,0.5208,0.4792,0.5208,0.4792,HOME,,4,0.9546,0.0454,0.038,0.0434,0.0399,0.0,0.0,0.0454,0.038,0.54,0.46,0.52,0.48,0.5,0.5,L,19,-59.0,20.0,0.1925,0.0337,0.4063,0.2989,0.0231,0.7678,36.056,0.0,0.0066,0.052,0.052,0.045,0.052,0.045,0.05,0.047
10,33,0.45884693611459926,0,0,STOP,GOALIE STOPPED,0.4,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  October 30  2024,0.3374,0.1208,0.4582,0.421,0.1208,0.5418,0.3355,0.1233,0.4588,1.041,0.4178,0.1233,0.5412,1.2057,0.6003,0.2558,0.1086,0.045,0.0183,0.8162,0.4036,0.1924,0.0897,0.04012334422208139,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-59,20,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0454,0.038,0.0454,0.038,0.0434,0.0399,0.0454,0.038,0.0434,0.0399,0.0,0.0,0.54,0.46,0.5442,0.4558,0.52,0.48,0.0014,0.0012,0.5,0.5,0.0,0.0,0.5,0.5,0.5442,0.4558,0.5208,0.4792,0.0014,0.0012,0.0454,0.038,0.0,0.0,0.0013,0.0012,0.0013,0.0012,0.5208,0.4792,0.5208,0.4792,GOAL,,4,0.9546,0.0454,0.038,0.0434,0.0399,0.0,0.0,0.0454,0.038,0.54,0.46,0.52,0.48,0.5,0.5,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.045,0.052,0.045,0.05,0.047
