id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.3946727831480629,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2802,0.1145,0.3947,0.9038,0.4909,0.1145,0.6053,1.3251,0.0689,0.02,0.0061,0.0021,0.0005,0.2576,0.0939,0.0371,0.0145,0.005439588990333487,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.3946727831480629,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2802,0.1145,0.3947,0.9038,0.4909,0.1145,0.6053,1.3251,0.0689,0.02,0.0061,0.0021,0.0005,0.2576,0.0939,0.0371,0.0145,0.005439588990333487,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.3946727831480629,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2802,0.1145,0.3947,0.9038,0.4909,0.1145,0.6053,1.3251,0.0689,0.02,0.0061,0.0021,0.0005,0.2576,0.0939,0.0371,0.0145,0.005439588990333487,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.3946727831480629,0,0,PSTR,Period Start- Local time: 7:08 PST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2802,0.1145,0.3947,0.9038,0.4909,0.1145,0.6053,1.3251,0.0689,0.02,0.0061,0.0021,0.0005,0.2576,0.0939,0.0371,0.0145,0.005439588990333487,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.3946727831480629,0,0,FAC,ANA won Neu. Zone - BUF #19 KREBS vs ANA #38 HARKINS,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2802,0.1145,0.3947,0.9038,0.4909,0.1145,0.6053,1.3251,0.0689,0.02,0.0061,0.0021,0.0005,0.2576,0.0939,0.0371,0.0145,0.005439588990333487,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,26,0.3959474067356666,0,0,HIT,BUF #29 MALENSTYN HIT ANA #7 GUDAS  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2796,0.1164,0.3959,0.9083,0.4877,0.1164,0.6041,1.3245,0.069,0.02,0.0061,0.0021,0.0005,0.2575,0.0939,0.0371,0.0145,0.005440829401316282,-97,-17,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,44,0.39681412671909705,0,0,MISS,BUF #71 MCLEOD  Wrist  Wide Left  Off. Zone  16 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2792,0.1176,0.3968,0.9113,0.4856,0.1176,0.6032,1.324,0.069,0.02,0.0061,0.0021,0.0005,0.2575,0.0939,0.0371,0.0145,0.005441635590408585,-79,-13,79,13,52.4314,52.4314,0.0,0,16.4,WRIST,0,0,0,0,1.0243938285880985,-97,-17,18.4,0.0,0.0,HIT,AWAY,0,0,0,0,0.0630278,C,5,5,0.0,0.063,0.0,0.063,0.0,0.0661,0.0,0.063,0.0,0.0661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0014,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0014,0.0,0.063,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,1.0,0.0,1.0,AWAY,,4,0.937,0.0,0.063,0.0,0.0661,0.0,0.0,0.0,0.063,0.0,1.0,0.0,1.0,0.5,0.5,L,44,-78.0,-14.0,0.1432,0.0518,0.4286,0.292,0.0214,0.7807,18.0,0.0,0.0111,0.0742,0.0,0.074,0.0,0.074,0.0,0.078
8,97,0.3992945940015269,0,0,STOP,ICING,0.0,0,0,0,0,0.5,0.5,1.0,0.0,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2781,0.1212,0.3993,0.9198,0.4795,0.1212,0.6007,1.3226,0.0691,0.02,0.0062,0.0021,0.0005,0.2574,0.0939,0.0371,0.0145,0.005443765780734201,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-79,-13,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.063,0.0,0.063,0.0,0.0661,0.0,0.063,0.0,0.0661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0006,0.0,0.063,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,ICIN,,5,1.0,0.0,0.063,0.0,0.0661,0.0,0.0,0.0,0.063,0.0,1.0,0.0,1.0,0.5,0.5,,97,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.074,0.0,0.078
9,97,0.3992945940015269,0,0,FAC,BUF won Off. Zone - BUF #24 COZENS vs ANA #16 STROME,0.0,0,0,0,0,0.5,0.5,0.5,0.0,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2781,0.1212,0.3993,0.9198,0.4795,0.1212,0.6007,1.3226,0.0691,0.02,0.0062,0.0021,0.0005,0.2574,0.0939,0.0371,0.0145,0.005443765780734201,-69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.063,0.0,0.063,0.0,0.0661,0.0,0.063,0.0,0.0661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0006,0.0,0.063,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,AWAY,,5,1.0,0.0,0.063,0.0,0.0661,0.0,0.0,0.0,0.063,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.074,0.0,0.078
10,110,0.3998873020517868,0,0,MISS,BUF #9 BENSON  Wrist  Wide Right  Off. Zone  21 ft. ,0.0,0,0,0,0,0.5,0.5,0.5,0.0,0,Friday  November 22  2024,0.2802,0.1145,0.3947,0.4909,0.1145,0.6053,0.2779,0.122,0.3999,0.9218,0.4781,0.122,0.6001,1.3222,0.0691,0.02,0.0062,0.0021,0.0005,0.2574,0.0939,0.0371,0.0145,0.005444233969100787,-84,-21,84,21,76.6075,76.6075,0.0,0,21.6,WRIST,0,0,0,0,3.5031684728417543,-69,22,45.5,0.0,0.0,FAC,AWAY,0,0,0,0,0.0203005,L,5,5,0.0,0.0833,0.0,0.0833,0.0,0.0874,0.0,0.0833,0.0,0.0874,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.0833,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,AWAY,,5,0.9797,0.0,0.0833,0.0,0.0874,0.0,0.0,0.0,0.0833,0.0,1.0,0.0,1.0,0.5,0.5,L,13,-84.0,-22.0,0.1209,0.0529,0.4834,0.3053,0.0173,0.7127,23.0,0.0238,0.0106,0.0309,0.0,0.105,0.0,0.105,0.0,0.11
