id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.45302670136489387,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3327,0.1203,0.453,1.0264,0.4267,0.1203,0.547,1.2142,0.8175,0.4145,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.035548801204949895,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.45302670136489387,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3327,0.1203,0.453,1.0264,0.4267,0.1203,0.547,1.2142,0.8175,0.4145,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.035548801204949895,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.45302670136489387,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3327,0.1203,0.453,1.0264,0.4267,0.1203,0.547,1.2142,0.8175,0.4145,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.035548801204949895,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.45302670136489387,0,0,PSTR,Period Start- Local time: 7:16 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3327,0.1203,0.453,1.0264,0.4267,0.1203,0.547,1.2142,0.8175,0.4145,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.035548801204949895,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.45302670136489387,0,0,FAC,TBL won Neu. Zone - TOR #91 TAVARES vs TBL #21 POINT,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3327,0.1203,0.453,1.0264,0.4267,0.1203,0.547,1.2142,0.8175,0.4145,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.035548801204949895,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,21,0.4534992627850059,0,0,SHOT,TBL ONGOAL - #93 GONCALVES  Slap   Off. Zone  32 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3316,0.1219,0.4535,1.0289,0.4246,0.1219,0.5465,1.2149,0.8176,0.4146,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.03555175401594299,65,21,65,21,41.1859,41.1859,0.0,0,31.9,SLAP,0,0,0,0,3.2527678777024884,0,0,68.3,0.0,0.0,FAC,HOME,0,0,0,0,0.0455525,C,5,5,0.0456,0.0,0.0456,0.0,0.0435,0.0,0.0456,0.0,0.0435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0022,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0022,0.0,0.0456,0.0,0.0,0.0,0.0021,0.0,0.0021,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9544,0.0456,0.0,0.0435,0.0,0.0,0.0,0.0456,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,21,65.0,21.0,0.1592,0.0377,0.4101,0.3232,0.0242,0.7072,31.89,0.0,0.0077,0.0533,0.053,0.0,0.053,0.0,0.051,0.0
7,23,0.4535438294342225,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3315,0.1221,0.4535,1.0292,0.4244,0.1221,0.5465,1.215,0.8176,0.4146,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.03555202923962836,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,65,21,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0456,0.0,0.0456,0.0,0.0435,0.0,0.0456,0.0,0.0435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.002,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.002,0.0,0.0456,0.0,0.0,0.0,0.0019,0.0,0.0019,0.0,1.0,0.0,1.0,0.0,GOAL,,3,0.9544,0.0456,0.0,0.0435,0.0,0.0,0.0,0.0456,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.053,0.0,0.051,0.0
8,23,0.4535438294342225,0,0,FAC,TOR won Def. Zone - TOR #34 MATTHEWS vs TBL #71 CIRELLI,1.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3315,0.1221,0.4535,1.0292,0.4244,0.1221,0.5465,1.215,0.8176,0.4146,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.03555202923962836,69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0456,0.0,0.0456,0.0,0.0435,0.0,0.0456,0.0,0.0435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.002,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.002,0.0,0.0456,0.0,0.0,0.0,0.0019,0.0,0.0019,0.0,1.0,0.0,1.0,0.0,AWAY,,3,0.9544,0.0456,0.0,0.0435,0.0,0.0,0.0,0.0456,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.053,0.0,0.051,0.0
9,59,0.4543332980144177,0,0,HIT,TBL #14 GEEKIE HIT TOR #2 BENOIT  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3296,0.1247,0.4543,1.0334,0.421,0.1247,0.5457,1.216,0.8177,0.4147,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.03555680791873348,96,-6,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,69,22,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0456,0.0,0.0456,0.0,0.0435,0.0,0.0456,0.0,0.0435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0008,0.0,0.0456,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,0.0,HOME,,4,1.0,0.0456,0.0,0.0435,0.0,0.0,0.0,0.0456,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.053,0.0,0.051,0.0
10,79,0.4547617312709528,0,0,HIT,TOR #18 LORENTZ HIT TBL #78 LILLEBERG  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 30  2024,0.3327,0.1203,0.453,0.4267,0.1203,0.547,0.3286,0.1261,0.4548,1.0356,0.4191,0.1261,0.5452,1.2166,0.8178,0.4147,0.2035,0.0859,0.0408,0.8289,0.4053,0.1909,0.0787,0.03555932159288425,-94,-28,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,96,-6,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0456,0.0,0.0456,0.0,0.0435,0.0,0.0456,0.0,0.0435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0006,0.0,0.0456,0.0,0.0,0.0,0.0006,0.0,0.0006,0.0,1.0,0.0,1.0,0.0,AWAY,,5,1.0,0.0456,0.0,0.0435,0.0,0.0,0.0,0.0456,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.053,0.0,0.051,0.0
