id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6439834338549071,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5334,0.1106,0.644,1.3986,0.2454,0.1106,0.356,0.8226,0.6613,0.2956,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6439834338549071,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5334,0.1106,0.644,1.3986,0.2454,0.1106,0.356,0.8226,0.6613,0.2956,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6439834338549071,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5334,0.1106,0.644,1.3986,0.2454,0.1106,0.356,0.8226,0.6613,0.2956,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6439834338549071,0,0,PSTR,Period Start- Local time: 1:08 PDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5334,0.1106,0.644,1.3986,0.2454,0.1106,0.356,0.8226,0.6613,0.2956,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6439834338549071,0,0,FAC,LAK won Neu. Zone - CHI #98 BEDARD vs LAK #11 KOPITAR,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5334,0.1106,0.644,1.3986,0.2454,0.1106,0.356,0.8226,0.6613,0.2956,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0.6437840779837233,0,0,HIT,CHI #8 DONATO HIT LAK #44 ANDERSON  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.533,0.1108,0.6438,1.3984,0.2454,0.1108,0.3562,0.8232,0.6613,0.2956,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,13,-40,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11,0.6432548010424813,0,0,MISS,CHI #8 DONATO  Wrist  Wide Right  Off. Zone  55 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5319,0.1114,0.6433,1.3979,0.2454,0.1114,0.3567,0.8249,0.6613,0.2955,0.1266,0.0516,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,45,34,45,34,37.6942,37.6942,0.0,0,55.6,WRIST,0,0,0,0,10.077822185373186,13,-40,80.6,0.0,0.0,HIT,AWAY,0,0,0,0,0.00656952,C,5,5,0.0,0.0066,0.0,0.0066,0.0,0.0069,0.0,0.0066,0.0,0.0069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0006,0.0,0.0066,0.0,0.0,0.0,0.0006,0.0,0.0006,0.0,1.0,0.0,1.0,AWAY,,3,0.9934,0.0,0.0066,0.0,0.0069,0.0,0.0,0.0,0.0066,0.0,1.0,0.0,1.0,0.5,0.5,L,11,45.0,34.0,0.2276,0.0307,0.4217,0.2888,0.0246,0.7311,55.606,0.0,0.0059,0.0124,0.0,0.012,0.0,0.012,0.0,0.013
8,17,0.6428600595146674,0,0,STOP,OFF-SIDE,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5311,0.1118,0.6429,1.3975,0.2453,0.1118,0.3571,0.8261,0.6613,0.2955,0.1266,0.0515,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,45,34,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0066,0.0,0.0066,0.0,0.0069,0.0,0.0066,0.0,0.0069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.0066,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,OFF-,,3,0.9934,0.0,0.0066,0.0,0.0069,0.0,0.0,0.0,0.0066,0.0,1.0,0.0,1.0,0.5,0.5,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.013
9,17,0.6428600595146674,0,0,FAC,LAK won Neu. Zone - CHI #8 DONATO vs LAK #11 KOPITAR,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5311,0.1118,0.6429,1.3975,0.2453,0.1118,0.3571,0.8261,0.6613,0.2955,0.1266,0.0515,0.0201,0.0404,0.0107,0.0037,0.0012,0.0,20,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0066,0.0,0.0066,0.0,0.0069,0.0,0.0066,0.0,0.0069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.0066,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,HOME,,4,1.0,0.0,0.0066,0.0,0.0069,0.0,0.0,0.0,0.0066,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.013
10,69,0.6395162980206888,0,0,SHOT,LAK ONGOAL - #12 MOORE  Wrist  Defensive Deflection  Off. Zone  34 ft. ,0.3333333333333333,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  November 2  2024,0.5334,0.1106,0.644,0.2454,0.1106,0.356,0.5242,0.1153,0.6395,1.3943,0.2452,0.1153,0.3605,0.8363,0.6611,0.2954,0.1266,0.0515,0.02,0.0405,0.0107,0.0037,0.0012,0.0,-86,34,86,-34,-84.9575,84.9575,0.0,0,34.1,WRIST,0,0,0,0,2.305447626253186,20,-22,119.9,0.0,0.0,FAC,HOME,0,0,0,0,0.0139656,L,5,5,0.014,0.0066,0.014,0.0066,0.0133,0.0069,0.014,0.0066,0.0133,0.0069,0.0,0.0,0.68,0.32,0.6801,0.3199,0.66,0.34,0.0002,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.6801,0.3199,0.6593,0.3407,0.0002,0.0001,0.014,0.0066,0.0,0.0,0.0002,0.0001,0.0002,0.0001,0.6593,0.3407,0.6593,0.3407,HOME,,5,0.986,0.014,0.0066,0.0133,0.0069,0.0,0.0,0.014,0.0066,0.68,0.32,0.66,0.34,0.5,0.5,L,52,-86.0,34.0,0.1318,0.0423,0.4574,0.3347,0.0198,0.738,34.132,0.0,0.0084,0.0223,0.022,0.012,0.022,0.012,0.021,0.013
