id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.47495897889041916,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3525,0.1225,0.475,1.0724,0.4025,0.1225,0.525,1.1726,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0223,0.0075,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.47495897889041916,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3525,0.1225,0.475,1.0724,0.4025,0.1225,0.525,1.1726,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0223,0.0075,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.47495897889041916,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3525,0.1225,0.475,1.0724,0.4025,0.1225,0.525,1.1726,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0223,0.0075,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.47495897889041916,0,0,PSTR,Period Start- Local time: 7:22 PST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3525,0.1225,0.475,1.0724,0.4025,0.1225,0.525,1.1726,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0223,0.0075,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.47495897889041916,0,0,FAC,SEA won Neu. Zone - NSH #90 O'REILLY vs SEA #9 STEPHENSON,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3525,0.1225,0.475,1.0724,0.4025,0.1225,0.525,1.1726,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0223,0.0075,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0.4750199881629722,0,0,HIT,NSH #3 LAUZON HIT SEA #13 TANEV  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3521,0.1229,0.475,1.0729,0.4021,0.1229,0.525,1.1729,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0222,0.0075,0.003,0.001,11,-40,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,0.4750686054868909,0,0,MISS,SEA #24 OLEKSIAK  Wrist  Wide Right  Off. Zone  38 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3519,0.1232,0.4751,1.0733,0.4017,0.1232,0.5249,1.1731,0.1278,0.0398,0.0137,0.0045,0.0014,0.0702,0.0222,0.0075,0.003,0.001,57,20,57,20,32.0054,32.0054,0.0,0,37.7,WRIST,0,0,0,0,18.9010581714358,11,-40,75.6,0.0,0.0,HIT,AWAY,0,0,0,0,0.0375707,LD,5,5,0.0376,0.0,0.0376,0.0,0.0359,0.0,0.0376,0.0,0.0359,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0042,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0042,0.0,0.0376,0.0,0.0,0.0,0.004,0.0,0.004,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9624,0.0376,0.0,0.0359,0.0,0.0,0.0,0.0376,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,9,57.0,20.0,0.2696,0.0359,0.3852,0.248,0.0236,0.7796,38.0,0.0,0.0071,0.0447,0.045,0.0,0.045,0.0,0.043,0.0
8,41,0.47545156736008687,0,0,SHOT,SEA ONGOAL - #10 BENIERS  Wrist   Off. Zone  22 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3498,0.1257,0.4755,1.0766,0.3989,0.1257,0.5245,1.1748,0.1278,0.0398,0.0137,0.0045,0.0013,0.0702,0.0222,0.0074,0.003,0.0010000000000000002,76,19,76,19,55.6197,55.6197,23.6143,0,23.0,WRIST,0,0,0.7379460021272388,0,0.594571799701264,57,20,19.0,32.01,37.7,MISS,HOME,0,0,0,0,0.0356641,C,5,5,0.0732,0.0,0.0732,0.0,0.0699,0.0,0.0732,0.0,0.0699,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0018,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0018,0.0,0.0732,0.0,0.0,0.0,0.0017,0.0,0.0017,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.9643,0.0732,0.0,0.0699,0.0,0.0,0.0,0.0732,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,41,76.0,19.0,0.1445,0.045,0.4866,0.2685,0.0198,0.7329,23.0,0.0,0.0093,0.045,0.09,0.0,0.09,0.0,0.086,0.0
9,43,0.4754751554629252,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3497,0.1258,0.4755,1.0768,0.3987,0.1258,0.5245,1.1749,0.1278,0.0398,0.0137,0.0045,0.0013,0.0702,0.0222,0.0074,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,76,19,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0732,0.0,0.0732,0.0,0.0699,0.0,0.0732,0.0,0.0699,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0017,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0017,0.0,0.0732,0.0,0.0,0.0,0.0016,0.0,0.0016,0.0,1.0,0.0,1.0,0.0,GOAL,,4,0.9643,0.0732,0.0,0.0699,0.0,0.0,0.0,0.0732,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.086,0.0
10,43,0.5070632027260934,0,0,PENL,NSH TEAM Bench(2 min) Served By: #26 TOMASINO  Neu. Zone,1.0,0,0,0,0,0.5094308549609943,0.5,1.0,0.5,120,Wednesday  November 20  2024,0.3525,0.1225,0.475,0.4025,0.1225,0.525,0.3815,0.1255,0.5071,1.1397,0.3674,0.1255,0.4929,1.1114,0.1292,0.0402,0.0138,0.0045,0.0014,0.0693,0.0219,0.0074,0.003,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,120,120,0,0,0.0,,5,5,0.0732,0.0,0.0732,0.0,0.0699,0.0,0.0732,0.0,0.0699,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0017,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0017,0.0,0.0732,0.0,0.0,0.0,0.0016,0.0,0.0016,0.0,1.0,0.0,1.0,0.0,AWAY,,5,1.0,0.0732,0.0,0.0699,0.0,0.0,0.0,0.0732,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.086,0.0
