tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1794765977617326506,36581980,goldieonice,2024-05-26 12:22 PM,2024-05-26 12:57 PM,8475683,Sergei Bobrovsky,Game 3 #FlaPanthers Tarasenko Barkov Reinhart Verhaeghe Lundell Tkachuk Luostarinen Bennett Rodrigues Lomberg Stenlund Cousins Forsling Ekblad Mikkola Montour OEL Kulikov Bobrovsky @AmerantArena https://t.co/gnIONUr3yI
