a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1782072250474045589,jessemontano_,2024-04-21 11:41 AM,2024-04-21 11:58 AM,8480382,Alexandar Georgiev,1782053903208448347,MitchellClinton,2024-04-21 10:28 AM,2024-04-21 10:58 AM,8476945,Connor Hellebuyck
