tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1787144072034955569,524814349,JesseGranger_,2024-05-05 11:35 AM,2024-05-05 11:58 AM,8478499,Adin Hill,No changes to the Golden Knights lineup based on morning skate line rushes: HertlEichelMarchessault BarbashevStephensonStone HowdenKarlssonAmadio CarrierRoyKolesar MartinezPietrangelo McNabbTheodore HanifinWhitecloud Adin Hill is expected to start in net.
