a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1789108224064688163,EdmontonJack,2024-05-10 09:40 PM,2024-05-10 09:57 PM,8479973,Stuart Skinner,1788991778697154758,KevinisInGoal,2024-05-10 01:57 PM,2024-05-10 02:17 PM,8481668,Arturs Silovs
