tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1796921838234226893,36581980,goldieonice,2024-06-01 11:08 AM,2024-06-01 11:17 AM,8475683,Sergei Bobrovsky,Gameday...G6 Playoff coverage presented by @AmerantBank Brandon Montour expects Rangers' best game tonight. Panthers want to treat it like any other game. Florida is 5-3 in close out games the last 2 years. Panthers same lineup tonight as last 2 games. https://t.co/TSDi8n8qw8
