a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1785484541333000534,ZachGilchriest,2024-04-30 09:41 PM,2024-04-30 09:58 PM,8477424,Juuse Saros,1785484555979567138,patersonjeff,2024-04-30 09:41 PM,2024-04-30 09:58 PM,8481668,Arturs Silovs
