a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1796215488365711568,DavidDwork,2024-05-30 12:21 PM,2024-05-30 12:57 PM,8475683,Sergei Bobrovsky,1796259979273326873,GeorgeRichards,2024-05-30 03:18 PM,2024-05-30 03:57 PM,8478048,Igor Shesterkin
